"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"12166",9,4,53,40,-121,536000,64200,36900,7880,10900,105000,5000,1580,0,1
"12167",9,4,47,35,266,565000,195000,43200,29500,21100,20700,11400,1790,0,1
"12168",9,4,43,47,109,1330000,78100,16500,41300,12500,19000,13500,2280,0,1
"12169",9,4,38,41,224,1630000,425000,19300,143000,6570,74600,56700,4130,0,1
"12170",9,4,14,47,131,309000,235000,98300,14100,30000,24600,19400,3550,0,1
"12171",9,4,21,53,364,884000,474000,255000,148000,85700,133000,93400,12100,0,1
"12172",9,4,16,50,-18,2230000,1880000,684000,208000,77700,233000,130000,14800,0,1
"12173",9,4,24,53,-76,786000,104000,18100,44800,9140,51200,45000,1140,0,1
"12174",9,4,34,51,333,1550000,147000,11400,48300,5880,35700,9250,922,0,1
"12175",9,4,30,60,-46,247000,42300,62300,51400,8370,23700,23700,2300,0,1
"12176",9,4,48,69,-19,116000,20300,21900,48100,8300,43900,29300,1390,0,1
"12177",9,4,53,61,83,2050000,1020000,99100,161000,51900,597000,108000,15700,0,1
"12178",9,4,48,74,16,1470000,94400,67100,66000,14900,26000,12200,1720,0,1
"12179",9,4,41,54,2,1090000,149000,11600,31100,14200,14100,19700,1500,0,1
"12180",9,4,29,43,171,54000,60100,11900,12700,1720,9530,3690,526,0,1
"12181",9,4,14,56,-55,777000,70300,5190,56100,13000,15400,33200,2830,0,1
"12182",9,4,8,47,-136,3310000,184000,59500,8940,12200,12800,49000,3220,0,1
"12183",9,4,8,54,316,285000,127000,19000,73800,8340,15600,14400,2950,0,1
"12184",9,4,24,57,153,223000,71200,20800,62200,8980,116000,6190,1750,0,1
"12185",9,4,34,51,-73,1440000,190000,46800,53300,79400,69700,99900,8460,0,1
"12186",9,4,34,53,-70,335000,37200,7790,11300,972,3050,3560,727,0,1
"12187",9,4,30,56,83,1110000,198000,1e+05,51900,7060,19200,13500,1390,0,1
"12188",9,4,16,64,38,1130000,172000,149000,168000,26800,72800,115000,3760,0,1
"12189",9,4,16,64,315,62500,4960,1480,1890,1060,5960,168,96,0,1
"12190",9,4,10,80,-90,1500000,87400,92900,40100,8340,26900,25200,1730,0,1
"12191",9,4,30,75,-177,1250000,68000,33200,15900,23900,71600,8370,2160,0,1
"12192",9,4,37,64,355,264000,51500,6360,10500,3610,6980,2060,846,0,1
"12193",9,4,51,54,-58,176000,14200,14300,4800,4170,28700,720,975,0,1
"12194",9,4,56,44,57,1560000,1080000,606000,319000,493000,4e+05,114000,41900,0,1
"12195",9,4,41,38,60,443000,25900,2570,3140,3920,4220,4830,479,0,1
"12196",9,4,51,43,-115,277000,32700,9470,6220,707,11400,2250,256,0,1
"12197",9,4,34,26,91,854000,210000,7760,18000,49800,26400,14900,4710,0,1
"12198",9,4,37,34,301,59500,52300,42600,62700,14100,46100,25500,1250,0,1
"12199",9,4,43,37,-85,594000,153000,27700,22900,6730,57600,8070,1420,0,1
"12200",9,4,34,30,-121,1420000,108000,16700,16600,14300,12300,24700,1140,0,1
"12201",9,4,40,41,305,1900000,504000,39100,106000,16800,138000,59900,4170,0,1
"12202",9,4,21,29,-115,174000,198000,62300,6840,14900,11900,10700,2050,0,1
"12203",9,4,16,44,-7,773000,265000,297000,105000,41600,110000,58500,14400,0,1
"12204",9,4,16,48,-353,939000,565000,180000,34200,26300,60700,75300,6150,0,1
"12205",9,4,14,63,184,794000,73700,31800,80400,15000,36600,18400,1560,0,1
"12206",9,4,14,63,205,2320000,101000,47000,40200,75300,23500,18900,8320,0,1
"12207",9,4,26,74,873,241000,305000,132000,262000,60700,98900,55300,11700,0,1
"12208",9,4,29,64,-34,1630000,59800,28600,14200,16500,24500,28600,1470,0,1
"12209",9,4,38,69,-88,1140000,127000,67200,24700,5210,37700,10400,1890,0,1
"12210",9,4,37,60,349,392000,163000,55700,13800,20500,41800,7860,2040,0,1
"12211",9,4,37,43,-122,795000,136000,10600,18900,14700,25100,16000,2130,0,1
"12212",9,4,29,40,124,98100,25300,8990,2590,4300,4080,4050,438,0,1
"12213",9,4,20,43,166,2290000,83000,38400,36300,12700,10900,38200,1320,0,1
"12214",9,4,20,43,-174,298000,1e+05,13200,20900,3490,5230,7850,552,0,1
