"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"11729",9,1,78,14,1440,1050000,15200,30200,12600,4430,11400,7050,967,0,0
"11730",9,1,78,14,25,61500,8110,13900,4320,426,3280,2980,1160,0,0
"11731",9,1,78,14,-394,116000,10300,8190,4180,3780,4470,3900,1190,0,0
"11732",9,1,69,24,-199,1810000,146000,81400,62800,14600,128000,27300,1230,0,0
"11733",9,1,69,24,541,552000,59400,11700,15000,4220,4640,10600,1240,0,0
"11734",9,1,69,24,-257,414000,17300,23000,16600,19400,19200,3360,1330,0,0
"11735",9,1,75,40,136,169000,9060,30900,6590,7660,42400,2530,633,0,0
"11736",9,1,75,40,102,716000,12600,29200,10400,1580,54000,871,704,0,0
"11737",9,1,75,40,-83,1970000,40000,15600,10600,8980,29000,19300,6200,0,0
"11738",9,1,75,40,-780,857000,27900,19700,18700,4040,7070,8560,1260,0,0
"11739",9,1,75,40,454,1020000,66400,9250,11200,7030,19900,7130,1420,0,0
"11740",9,1,75,40,-222,226000,3520,2780,3970,2750,5320,2180,392,0,0
"11741",9,1,61,57,-114,423000,72500,23100,34100,13600,77800,28900,3000,0,0
"11742",9,1,60,69,372,153000,40300,108000,4460,845,23800,3950,794,0,0
"11743",9,1,51,70,104,754000,161000,90500,54400,7350,71900,13200,3710,0,0
"11744",9,1,51,70,1020,15100,2370,5680,4640,4530,5760,1000,339,0,0
"11745",9,1,51,70,-277,1610000,16800,5480,21800,11400,10000,15400,1770,0,0
"11746",9,1,51,70,385,526000,20100,2710,50300,5600,31200,2590,683,0,0
"11747",9,1,51,70,-91,232000,35500,14000,24100,1890,71900,2270,1750,0,0
"11748",9,1,40,77,1,357000,49200,89700,68200,27500,80500,23200,6740,0,0
"11749",9,1,40,77,24,425000,21100,15400,15300,3860,46500,2800,1330,0,0
"11750",9,1,30,78,48,665000,190000,23900,104000,24200,98800,13100,8140,0,0
"11751",9,1,38,69,-125,809000,82900,34500,97300,72500,53300,42300,5410,0,0
"11752",9,1,23,74,121,1160000,252000,142000,116000,10000,37700,14800,5620,0,0
"11753",9,1,23,74,45,793000,26000,26500,11100,4690,19800,16400,685,0,0
"11754",9,1,43,51,89,134000,14100,2500,3730,1570,36800,661,598,0,0
"11755",9,1,43,51,-170,323000,20600,14600,24300,2780,75000,1330,488,0,0
"11756",9,1,43,51,252,74700,694,4520,4910,1010,10700,734,384,0,0
"11757",9,1,41,53,57,1010000,135000,72700,31800,20700,68400,27100,1870,0,0
"11758",9,1,41,53,-35,1970000,125000,89900,50700,13900,63100,28600,2480,0,0
"11759",9,1,81,43,-133,2760000,281000,276000,184000,28400,1080000,30100,9200,0,0
"11760",9,1,81,43,77,45500,4110,8430,3300,1040,9650,530,698,0,0
"11761",9,1,81,43,5,30300,1170,781,730,502,8650,549,70,0,0
"11762",9,1,40,51,-413,428000,398000,52000,69600,16000,34300,28900,4770,0,0
"11763",9,1,40,51,55,671000,72900,2340,12000,9580,7000,5000,1350,0,0
"11764",9,1,40,51,247,105000,36400,26600,15100,5660,23200,1810,779,0,0
"11765",9,1,27,48,29,437000,246000,27200,66500,25900,40000,29300,2960,0,0
"11766",9,1,35,43,-234,48000,28900,5630,17400,3080,21200,2970,755,0,0
"11767",9,1,35,43,356,322000,20800,8530,13900,2520,26700,1450,788,0,0
"11768",9,1,21,37,381,1280000,678000,184000,72000,103000,570000,61000,12300,0,0
"11769",9,1,35,47,-52,676000,112000,47100,72900,29200,45700,42100,2540,0,0
"11770",9,1,53,41,-390,585000,244000,13800,63300,36600,139000,7900,3500,0,0
"11771",9,1,53,41,374,795000,19100,2630,22200,8080,31200,2550,2960,0,0
"11772",9,1,61,30,363,1040000,265000,79100,30500,11400,305000,7960,3430,0,0
"11773",9,1,48,47,-535,637000,160000,159000,69000,30200,80500,32900,11700,0,0
"11774",9,1,66,48,-361,1670000,43300,74000,53400,9840,136000,5980,5100,0,0
"11775",9,1,48,63,358,795000,174000,127000,54000,18600,35500,31000,3590,0,0
"11776",9,1,44,78,356,1610000,52000,126000,44900,24300,136000,62500,4380,0,0
"11777",9,1,67,67,-97,1360000,50800,17800,38000,7630,137000,5690,1930,0,0
"11778",9,1,57,60,-286,1e+06,135000,31800,33900,16500,72300,31200,2050,0,0
"11779",9,1,57,60,363,1040000,35700,7010,10300,11400,26700,2180,2810,0,0
"11780",9,1,93,40,651,2520000,412000,70200,114000,93500,1010000,56300,15100,0,0
"11781",9,1,93,40,-158,1020000,18200,51200,14400,2790,37200,2080,597,0,0
"11782",9,1,77,35,-389,607000,860000,2e+05,485000,48600,272000,45700,8960,0,0
"11783",9,1,41,35,205,968000,278000,34400,51500,9430,26700,26600,3030,0,0
"11784",9,1,41,35,108,164000,32300,9270,13900,1050,54700,2900,1700,0,0
"11785",9,1,35,48,19,642000,11900,8810,20700,5650,9670,5530,623,0,0
"11786",9,1,17,51,-506,1160000,166000,32900,21900,11700,91900,5100,4640,0,0
"11787",9,1,21,57,489,1640000,35400,69500,69700,50400,46400,22500,6680,0,0
"11788",9,1,21,57,954,110000,7760,3620,4270,2800,2300,2820,265,0,0
"11789",9,1,21,57,-98,2010000,37500,11900,26300,12100,31000,7140,2750,0,0
"11790",9,1,21,57,-199,1060000,27400,25200,9820,7840,20900,2240,993,0,0
"11791",9,1,27,50,13,714000,307000,14900,34900,58700,42000,37500,3250,0,0
"11792",9,1,27,50,-36,1160000,65100,10200,13800,7760,16900,12700,818,0,0
"11793",9,1,41,37,-60,1390000,109000,54000,12500,16100,98700,12300,2040,0,0
"11794",9,1,41,37,-38,2190000,149000,41600,54000,32500,72900,8760,4760,0,0
"11795",9,1,41,37,-145,1470000,35000,27200,15600,14200,12600,7550,2190,0,0
"11796",9,1,41,37,347,489000,15200,5030,12500,14500,8070,9020,1780,0,0
"11797",9,1,35,47,118,2010000,115000,44800,47800,25300,53100,49400,3210,0,0
"11798",9,1,40,35,48,122000,32900,1950,17400,4440,24200,2880,771,0,0
"11799",9,1,40,35,-251,168000,8300,1350,1790,268,13400,615,248,0,0
"11800",9,1,43,51,-90,159000,44500,11900,24300,2670,11900,12700,1150,0,0
"11801",9,1,37,47,-51,226000,26100,2350,6890,4690,13800,4120,890,0,0
"11802",9,1,37,47,-131,709000,36700,13600,14700,4750,34300,950,1440,0,0
"11803",9,1,37,47,-51,278000,71600,15300,17700,4810,38800,3670,914,0,0
"11804",9,1,37,47,-51,527000,20400,67000,5740,1330,28200,1760,576,0,0
"11805",9,1,40,48,-105,870000,111000,80300,19200,17300,59400,39300,2770,0,0
"11806",9,1,40,48,343,86400,9740,1070,3240,1160,5740,345,90,0,0
"11807",9,1,37,54,327,1140000,121000,46800,87000,17000,101000,8920,3810,0,0
"11808",9,1,44,44,-253,142000,68900,15500,6810,5060,26000,2360,436,0,0
"11809",9,1,44,53,-378,671000,25900,14300,9780,1510,20100,11000,790,0,0
"11810",9,1,63,50,332,171000,7650,8360,10700,6310,36400,533,1000,0,0
"11811",9,1,53,37,498,885000,1480000,63000,295000,92500,305000,30600,10500,0,0
"11812",9,1,53,37,-107,480000,23500,12500,12300,4110,15200,10400,891,0,0
"11813",9,1,50,44,-378,1180000,96600,18100,50300,17000,36500,48100,2490,0,0
"11814",9,1,50,38,-29,1690000,136000,47300,24800,51900,79400,10400,5000,0,0
"11815",9,1,50,38,437,240000,13300,5670,21200,3630,32500,2750,1310,0,0
"11816",9,1,37,37,-314,12600,25000,10300,5030,3980,17000,919,1310,0,0
"11817",9,1,56,40,218,1930000,57400,19600,12200,8300,64900,7370,2560,0,0
"11818",9,1,56,47,-139,2220000,123000,97900,78100,15300,70200,64700,3620,0,0
"11819",9,1,56,47,-11,1240000,60500,15800,17300,10200,12300,6200,441,0,0
"11820",9,1,77,43,-121,1070000,34900,13600,22900,3400,158000,3300,612,0,0
"11821",9,1,77,43,269,3350000,124000,26900,33700,26400,18700,21900,1930,0,0
"11822",9,1,90,40,162,719000,91300,46300,33000,9470,232000,12700,1400,0,0
"11823",9,1,78,47,-198,1970000,53900,43000,13800,13500,36000,39000,2220,0,0
"11824",9,1,80,41,-327,261000,142000,40400,69400,19800,66600,50300,3450,0,0
"11825",9,1,60,61,291,336000,6700,25600,11600,5710,18300,2080,478,0,0
"11826",9,1,51,64,407,1040000,110000,92700,16100,7920,178000,12200,1560,0,0
"11827",9,1,47,67,101,1100000,66000,22900,55500,23300,28800,41900,1590,0,0
"11828",9,1,43,70,-135,726000,55200,37700,45400,33300,29800,33600,3410,0,0
"11829",9,1,24,67,-283,101000,47500,15200,39200,4350,9110,1930,1780,0,0
"11830",9,1,24,67,258,106000,5100,4970,5670,430,7050,499,336,0,0
"11831",9,1,24,67,97,354000,10400,11500,15500,3160,26300,2920,1650,0,0
"11832",9,1,24,67,277,355000,21900,11700,14000,1620,36700,597,448,0,0
"11833",9,1,35,63,-26,780000,37100,24600,18900,10300,133000,8210,1720,0,0
"11834",9,1,35,66,-138,723000,151000,1e+05,166000,86300,87300,56800,10700,0,0
